7503.4 	 27191 	 481280000
4713.4 	 28357 	 562220000
13703 	 30160 	 671200000
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
0	1	1e9
