71000 	 -36753635.9573431 	 -4.20737e+07
72000 	 -36430853.6678191 	 -4.20018e+07
73000 	 -36108071.3782951 	 -4.19299e+07
74000 	 -35785289.0887712 	 -4.1858e+07
75000 	 -35462506.7992472 	 -4.17861e+07
76000 	 -35139724.5097232 	 -4.17142e+07
77000 	 -34816942.2201993 	 -4.16424e+07
78000 	 -34494159.9306753 	 -4.15705e+07
79000 	 -34171377.6411513 	 -4.14986e+07
80000 	 -33891385.5388258 	 -4.14297e+07
81000 	 -33644070.9515919 	 -4.13632e+07
82000 	 -33396756.3643579 	 -4.12966e+07
83000 	 -33149441.7771240 	 -4.12301e+07
84000 	 -32902127.1898901 	 -4.11635e+07
85000 	 -32654812.6026562 	 -4.10969e+07
86000 	 -32407498.0154222 	 -4.10304e+07
87000 	 -32160183.4281883 	 -4.09638e+07
88000 	 -31912868.8409544 	 -4.08973e+07
89000 	 -31665554.2537204 	 -4.08307e+07
90000 	 -31469478.1034484 	 -4.07671e+07
91000 	 -31280721.7298852 	 -4.07038e+07
92000 	 -31091965.3563219 	 -4.06405e+07
93000 	 -30903208.9827587 	 -4.05773e+07
94000 	 -30714452.6091955 	 -4.0514e+07
95000 	 -30525696.2356323 	 -4.04507e+07
96000 	 -30336939.8620691 	 -4.03875e+07
97000 	 -30148183.4885059 	 -4.03242e+07
98000 	 -29959427.1149426 	 -4.02609e+07
99000 	 -29770670.7413794 	 -4.01977e+07
100000 	 -29581914.3678162 	 -4.01344e+07
101000 	 -29438025.1508386 	 -4.00731e+07
102000 	 -29294135.9338611 	 -4.00118e+07
103000 	 -29150246.7168835 	 -3.99505e+07
104000 	 -29006357.4999059 	 -3.98892e+07
105000 	 -28862468.2829283 	 -3.98279e+07
106000 	 -28718579.0659507 	 -3.97665e+07
107000 	 -28574689.8489732 	 -3.97052e+07
108000 	 -28430800.6319956 	 -3.96439e+07
109000 	 -28286911.4150180 	 -3.95826e+07
110000 	 -28143022.1980404 	 -3.95213e+07
111000 	 -27999132.9810629 	 -3.946e+07
112000 	 -27855243.7640853 	 -3.93987e+07
113000 	 -27738568.9551356 	 -3.93384e+07
114000 	 -27628697.7481929 	 -3.92785e+07
115000 	 -27518826.5412501 	 -3.92185e+07
116000 	 -27408955.3343074 	 -3.91585e+07
117000 	 -27299084.1273647 	 -3.90985e+07
118000 	 -27189212.9204220 	 -3.90386e+07
119000 	 -27079341.7134792 	 -3.89786e+07
120000 	 -26969470.5065365 	 -3.89186e+07
121000 	 -26859599.2995938 	 -3.88587e+07
122000 	 -26749728.0926510 	 -3.87987e+07
123000 	 -26639856.8857083 	 -3.87387e+07
124000 	 -26529985.6787656 	 -3.86787e+07
125000 	 -26420114.4718228 	 -3.86188e+07
126000 	 -26313020.7232401 	 -3.85589e+07
127000 	 -26228399.1377516 	 -3.85003e+07
128000 	 -26143777.5522631 	 -3.84416e+07
129000 	 -26059155.9667746 	 -3.8383e+07
130000 	 -25974534.3812861 	 -3.83243e+07
131000 	 -25889912.7957976 	 -3.82656e+07
132000 	 -25805291.2103091 	 -3.8207e+07
133000 	 -25720669.6248205 	 -3.81483e+07
134000 	 -25636048.0393320 	 -3.80897e+07
135000 	 -25551426.4538435 	 -3.8031e+07
136000 	 -25466804.8683550 	 -3.79723e+07
137000 	 -25382183.2828665 	 -3.79137e+07
138000 	 -25297561.6973780 	 -3.7855e+07
139000 	 -25212940.1118895 	 -3.77964e+07
140000 	 -25128318.5264010 	 -3.77377e+07
141000 	 -25043696.9409125 	 -3.7679e+07
142000 	 -24972973.9243408 	 -3.76217e+07
143000 	 -24906883.7640746 	 -3.75647e+07
144000 	 -24840793.6038085 	 -3.75077e+07
145000 	 -24774703.4435423 	 -3.74508e+07
146000 	 -24708613.2832762 	 -3.73938e+07
147000 	 -24642523.1230100 	 -3.73368e+07
148000 	 -24576432.9627439 	 -3.72799e+07
149000 	 -24510342.8024777 	 -3.72229e+07
150000 	 -24444252.6422115 	 -3.7166e+07
151000 	 -24378162.4819454 	 -3.7109e+07
152000 	 -24312072.3216792 	 -3.7052e+07
153000 	 -24245982.1614131 	 -3.69951e+07
154000 	 -24179892.0011469 	 -3.69381e+07
155000 	 -24113801.8408808 	 -3.68812e+07
156000 	 -24047711.6806146 	 -3.68242e+07
157000 	 -23981621.5203485 	 -3.67672e+07
158000 	 -23915531.3600823 	 -3.67103e+07
159000 	 -23856171.6317978 	 -3.66544e+07
160000 	 -23803278.3969858 	 -3.65997e+07
161000 	 -23750385.1621737 	 -3.65449e+07
162000 	 -23697491.9273617 	 -3.64902e+07
163000 	 -23644598.6925497 	 -3.64354e+07
164000 	 -23591705.4577377 	 -3.63806e+07
165000 	 -23538812.2229257 	 -3.63259e+07
166000 	 -23485918.9881137 	 -3.62711e+07
167000 	 -23433025.7533017 	 -3.62164e+07
168000 	 -23380132.5184896 	 -3.61616e+07
169000 	 -23327239.2836776 	 -3.61068e+07
170000 	 -23274346.0488656 	 -3.60521e+07
171000 	 -23221452.8140536 	 -3.59973e+07
172000 	 -23168559.5792416 	 -3.59426e+07
173000 	 -23115666.3444296 	 -3.58878e+07
174000 	 -23062773.1096176 	 -3.58331e+07
175000 	 -23009879.8748056 	 -3.57783e+07
176000 	 -22956986.6399935 	 -3.57235e+07
177000 	 -22904093.4051815 	 -3.56688e+07
178000 	 -22852800.8466022 	 -3.56145e+07
179000 	 -22809323.3543357 	 -3.55628e+07
180000 	 -22765845.8620692 	 -3.5511e+07
181000 	 -22722368.3698026 	 -3.54593e+07
182000 	 -22678890.8775361 	 -3.54075e+07
183000 	 -22635413.3852695 	 -3.53558e+07
184000 	 -22591935.8930030 	 -3.5304e+07
185000 	 -22548458.4007365 	 -3.52523e+07
186000 	 -22504980.9084699 	 -3.52005e+07
187000 	 -22461503.4162034 	 -3.51488e+07
188000 	 -22418025.9239369 	 -3.5097e+07
189000 	 -22374548.4316703 	 -3.50453e+07
190000 	 -22331070.9394038 	 -3.49935e+07
191000 	 -22287593.4471372 	 -3.49418e+07
192000 	 -22244115.9548707 	 -3.489e+07
193000 	 -22200638.4626042 	 -3.48383e+07
194000 	 -22157160.9703376 	 -3.47865e+07
195000 	 -22113683.4780711 	 -3.47347e+07
196000 	 -22070205.9858045 	 -3.4683e+07
197000 	 -22026728.4935380 	 -3.46312e+07
198000 	 -21983251.0012715 	 -3.45795e+07
199000 	 -21939773.5090049 	 -3.45277e+07
200000 	 -21899430.6255256 	 -3.44777e+07
201000 	 -21862622.5136573 	 -3.44296e+07
202000 	 -21825814.4017891 	 -3.43815e+07
203000 	 -21789006.2899208 	 -3.43334e+07
204000 	 -21752198.1780525 	 -3.42853e+07
205000 	 -21715390.0661843 	 -3.42371e+07
206000 	 -21678581.9543160 	 -3.4189e+07
207000 	 -21641773.8424477 	 -3.41409e+07
208000 	 -21604965.7305795 	 -3.40928e+07
209000 	 -21568157.6187112 	 -3.40447e+07
210000 	 -21531349.5068429 	 -3.39966e+07
211000 	 -21494541.3949747 	 -3.39485e+07
212000 	 -21457733.2831064 	 -3.39004e+07
213000 	 -21420925.1712382 	 -3.38523e+07
214000 	 -21384117.0593699 	 -3.38041e+07
215000 	 -21347308.9475016 	 -3.3756e+07
216000 	 -21310500.8356334 	 -3.37079e+07
217000 	 -21273692.7237651 	 -3.36598e+07
218000 	 -21236884.6118968 	 -3.36117e+07
219000 	 -21200076.5000286 	 -3.35636e+07
220000 	 -21163268.3881603 	 -3.35155e+07
221000 	 -21126460.2762920 	 -3.34674e+07
222000 	 -21089652.1644238 	 -3.34193e+07
223000 	 -21052844.0525555 	 -3.33711e+07
224000 	 -21016679.8090913 	 -3.33236e+07
225000 	 -20984824.5311004 	 -3.32798e+07
226000 	 -20952969.2531094 	 -3.3236e+07
227000 	 -20921113.9751185 	 -3.31923e+07
228000 	 -20889258.6971275 	 -3.31485e+07
229000 	 -20857403.4191366 	 -3.31047e+07
230000 	 -20825548.1411456 	 -3.30609e+07
231000 	 -20793692.8631547 	 -3.30171e+07
232000 	 -20761837.5851637 	 -3.29734e+07
233000 	 -20729982.3071728 	 -3.29296e+07
234000 	 -20698127.0291819 	 -3.28858e+07
235000 	 -20666271.7511909 	 -3.2842e+07
236000 	 -20634416.4732000 	 -3.27983e+07
237000 	 -20602561.1952090 	 -3.27545e+07
238000 	 -20570705.9172181 	 -3.27107e+07
239000 	 -20538850.6392271 	 -3.26669e+07
240000 	 -20506995.3612362 	 -3.26231e+07
241000 	 -20475140.0832452 	 -3.25794e+07
242000 	 -20443284.8052543 	 -3.25356e+07
243000 	 -20411429.5272634 	 -3.24918e+07
244000 	 -20379574.2492724 	 -3.2448e+07
245000 	 -20347718.9712815 	 -3.24042e+07
246000 	 -20315863.6932905 	 -3.23605e+07
247000 	 -20284008.4152996 	 -3.23167e+07
248000 	 -20252153.1373086 	 -3.22729e+07
249000 	 -20220297.8593177 	 -3.22291e+07
250000 	 -20188442.5813267 	 -3.21854e+07
251000 	 -20156587.3033358 	 -3.21416e+07
252000 	 -20127738.7909099 	 -3.21016e+07
253000 	 -20099595.5691721 	 -3.20625e+07
254000 	 -20071452.3474342 	 -3.20233e+07
255000 	 -20043309.1256964 	 -3.19842e+07
256000 	 -20015165.9039586 	 -3.19451e+07
257000 	 -19987022.6822208 	 -3.1906e+07
258000 	 -19958879.4604829 	 -3.18669e+07
259000 	 -19930736.2387451 	 -3.18277e+07
260000 	 -19902593.0170073 	 -3.17886e+07
261000 	 -19874449.7952695 	 -3.17495e+07
262000 	 -19846306.5735316 	 -3.17104e+07
263000 	 -19818163.3517938 	 -3.16712e+07
264000 	 -19790020.1300560 	 -3.16321e+07
265000 	 -19761876.9083182 	 -3.1593e+07
266000 	 -19733733.6865803 	 -3.15539e+07
267000 	 -19705590.4648425 	 -3.15148e+07
268000 	 -19677447.2431047 	 -3.14756e+07
269000 	 -19649304.0213669 	 -3.14365e+07
270000 	 -19621160.7996290 	 -3.13974e+07
271000 	 -19593017.5778912 	 -3.13583e+07
272000 	 -19564874.3561534 	 -3.13192e+07
273000 	 -19536731.1344156 	 -3.128e+07
274000 	 -19508587.9126777 	 -3.12409e+07
275000 	 -19480444.6909399 	 -3.12018e+07
276000 	 -19452301.4692021 	 -3.11627e+07
277000 	 -19424158.2474643 	 -3.11236e+07
278000 	 -19396015.0257264 	 -3.10844e+07
279000 	 -19367871.8039886 	 -3.10453e+07
280000 	 -19339728.5822508 	 -3.10062e+07
281000 	 -19311585.3605130 	 -3.09671e+07
282000 	 -19283944.7865060 	 -3.09287e+07
283000 	 -19258943.1130862 	 -3.08945e+07
284000 	 -19233941.4396663 	 -3.08602e+07
285000 	 -19208939.7662465 	 -3.08259e+07
286000 	 -19183938.0928267 	 -3.07916e+07
287000 	 -19158936.4194069 	 -3.07573e+07
288000 	 -19133934.7459870 	 -3.0723e+07
289000 	 -19108933.0725672 	 -3.06888e+07
290000 	 -19083931.3991474 	 -3.06545e+07
291000 	 -19058929.7257275 	 -3.06202e+07
292000 	 -19033928.0523077 	 -3.05859e+07
293000 	 -19008926.3788879 	 -3.05516e+07
294000 	 -18983924.7054680 	 -3.05173e+07
295000 	 -18958923.0320482 	 -3.0483e+07
296000 	 -18933921.3586284 	 -3.04488e+07
297000 	 -18908919.6852085 	 -3.04145e+07
298000 	 -18883918.0117887 	 -3.03802e+07
299000 	 -18858916.3383689 	 -3.03459e+07
300000 	 -18833914.6649490 	 -3.03116e+07
301000 	 -18808912.9915292 	 -3.02773e+07
302000 	 -18783911.3181094 	 -3.02431e+07
303000 	 -18758909.6446895 	 -3.02088e+07
304000 	 -18733907.9712697 	 -3.01745e+07
305000 	 -18708906.2978499 	 -3.01402e+07
306000 	 -18683904.6244301 	 -3.01059e+07
307000 	 -18658902.9510102 	 -3.00716e+07
308000 	 -18633901.2775904 	 -3.00374e+07
309000 	 -18608899.6041706 	 -3.00031e+07
310000 	 -18583897.9307507 	 -2.99688e+07
311000 	 -18558896.2573309 	 -2.99345e+07
312000 	 -18533894.5839111 	 -2.99002e+07
313000 	 -18508892.9104912 	 -2.98659e+07
314000 	 -18483891.2370714 	 -2.98316e+07
315000 	 -18458889.5636516 	 -2.97974e+07
316000 	 -18433887.8902317 	 -2.97631e+07
317000 	 -18411034.4194869 	 -2.97324e+07
318000 	 -18388822.6196711 	 -2.97028e+07
319000 	 -18366610.8198552 	 -2.96733e+07
320000 	 -18344399.0200393 	 -2.96437e+07
321000 	 -18322187.2202234 	 -2.96141e+07
322000 	 -18299975.4204076 	 -2.95845e+07
323000 	 -18277763.6205917 	 -2.9555e+07
324000 	 -18255551.8207758 	 -2.95254e+07
325000 	 -18233340.0209599 	 -2.94958e+07
326000 	 -18211128.2211441 	 -2.94662e+07
327000 	 -18188916.4213282 	 -2.94367e+07
328000 	 -18166704.6215123 	 -2.94071e+07
329000 	 -18144492.8216964 	 -2.93775e+07
330000 	 -18122281.0218806 	 -2.93479e+07
331000 	 -18100069.2220647 	 -2.93184e+07
332000 	 -18077857.4222488 	 -2.92888e+07
333000 	 -18055645.6224329 	 -2.92592e+07
334000 	 -18033433.8226170 	 -2.92296e+07
335000 	 -18011222.0228012 	 -2.92001e+07
336000 	 -17989010.2229853 	 -2.91705e+07
337000 	 -17966798.4231694 	 -2.91409e+07
338000 	 -17944586.6233535 	 -2.91113e+07
339000 	 -17922374.8235377 	 -2.90817e+07
340000 	 -17900163.0237218 	 -2.90522e+07
341000 	 -17877951.2239059 	 -2.90226e+07
342000 	 -17855739.4240900 	 -2.8993e+07
343000 	 -17833527.6242742 	 -2.89634e+07
344000 	 -17811315.8244583 	 -2.89339e+07
345000 	 -17789104.0246424 	 -2.89043e+07
346000 	 -17766892.2248265 	 -2.88747e+07
347000 	 -17744680.4250107 	 -2.88451e+07
348000 	 -17722468.6251948 	 -2.88156e+07
349000 	 -17700256.8253789 	 -2.8786e+07
350000 	 -17678045.0255630 	 -2.87564e+07
351000 	 -17655833.2257472 	 -2.87268e+07
352000 	 -17633621.4259313 	 -2.86973e+07
353000 	 -17611409.6261154 	 -2.86677e+07
354000 	 -17589197.8262995 	 -2.86381e+07
355000 	 -17567476.7216828 	 -2.86094e+07
356000 	 -17547847.5281786 	 -2.85842e+07
357000 	 -17528218.3346743 	 -2.85591e+07
358000 	 -17508589.1411700 	 -2.85339e+07
359000 	 -17488959.9476657 	 -2.85088e+07
360000 	 -17469330.7541614 	 -2.84836e+07
361000 	 -17449701.5606571 	 -2.84585e+07
362000 	 -17430072.3671528 	 -2.84333e+07
363000 	 -17410443.1736486 	 -2.84082e+07
364000 	 -17390813.9801443 	 -2.8383e+07
365000 	 -17371184.7866400 	 -2.83579e+07
366000 	 -17351555.5931357 	 -2.83327e+07
367000 	 -17331926.3996314 	 -2.83076e+07
368000 	 -17312297.2061271 	 -2.82824e+07
369000 	 -17292668.0126228 	 -2.82573e+07
370000 	 -17273038.8191186 	 -2.82321e+07
371000 	 -17253409.6256143 	 -2.8207e+07
372000 	 -17233780.4321100 	 -2.81818e+07
373000 	 -17214151.2386057 	 -2.81567e+07
374000 	 -17194522.0451014 	 -2.81315e+07
375000 	 -17174892.8515971 	 -2.81063e+07
376000 	 -17155263.6580928 	 -2.80812e+07
377000 	 -17135634.4645886 	 -2.8056e+07
378000 	 -17116005.2710843 	 -2.80309e+07
379000 	 -17096376.0775800 	 -2.80057e+07
380000 	 -17076746.8840757 	 -2.79806e+07
381000 	 -17057117.6905714 	 -2.79554e+07
382000 	 -17037488.4970671 	 -2.79303e+07
383000 	 -17017859.3035628 	 -2.79051e+07
384000 	 -16998230.1100586 	 -2.788e+07
385000 	 -16978600.9165543 	 -2.78548e+07
386000 	 -16958971.7230500 	 -2.78297e+07
387000 	 -16939342.5295457 	 -2.78045e+07
388000 	 -16919713.3360414 	 -2.77794e+07
389000 	 -16900084.1425371 	 -2.77542e+07
390000 	 -16880454.9490328 	 -2.77291e+07
391000 	 -16860825.7555285 	 -2.77039e+07
392000 	 -16841196.5620243 	 -2.76788e+07
393000 	 -16821567.3685200 	 -2.76536e+07
394000 	 -16801938.1750157 	 -2.76285e+07
395000 	 -16782308.9815114 	 -2.76033e+07
396000 	 -16762679.7880071 	 -2.75782e+07
397000 	 -16743050.5945028 	 -2.7553e+07
398000 	 -16723421.4009985 	 -2.75279e+07
399000 	 -16705964.4898267 	 -2.75062e+07
400000 	 -16688776.0629881 	 -2.7485e+07
401000 	 -16671587.6361495 	 -2.74638e+07
402000 	 -16654399.2093109 	 -2.74426e+07
403000 	 -16637210.7824722 	 -2.74214e+07
404000 	 -16620022.3556336 	 -2.74002e+07
405000 	 -16602833.9287950 	 -2.7379e+07
406000 	 -16585645.5019564 	 -2.73578e+07
407000 	 -16568457.0751178 	 -2.73366e+07
408000 	 -16551268.6482791 	 -2.73154e+07
409000 	 -16534080.2214405 	 -2.72942e+07
410000 	 -16516891.7946019 	 -2.72729e+07
411000 	 -16499703.3677633 	 -2.72517e+07
412000 	 -16482514.9409247 	 -2.72305e+07
413000 	 -16465326.5140861 	 -2.72093e+07
414000 	 -16448138.0872474 	 -2.71881e+07
415000 	 -16430949.6604088 	 -2.71669e+07
416000 	 -16413761.2335702 	 -2.71457e+07
417000 	 -16396572.8067316 	 -2.71245e+07
418000 	 -16379384.3798930 	 -2.71033e+07
419000 	 -16362195.9530543 	 -2.70821e+07
420000 	 -16345007.5262157 	 -2.70609e+07
421000 	 -16327819.0993771 	 -2.70397e+07
422000 	 -16310630.6725385 	 -2.70185e+07
423000 	 -16293442.2456999 	 -2.69972e+07
424000 	 -16276253.8188613 	 -2.6976e+07
425000 	 -16259065.3920226 	 -2.69548e+07
426000 	 -16241876.9651840 	 -2.69336e+07
427000 	 -16224688.5383454 	 -2.69124e+07
428000 	 -16207500.1115068 	 -2.68912e+07
429000 	 -16190311.6846682 	 -2.687e+07
430000 	 -16173123.2578296 	 -2.68488e+07
431000 	 -16155934.8309909 	 -2.68276e+07
432000 	 -16138746.4041523 	 -2.68064e+07
433000 	 -16121557.9773137 	 -2.67852e+07
434000 	 -16104369.5504751 	 -2.6764e+07
435000 	 -16087181.1236365 	 -2.67428e+07
436000 	 -16069992.6967978 	 -2.67216e+07
437000 	 -16052804.2699592 	 -2.67003e+07
438000 	 -16035615.8431206 	 -2.66791e+07
439000 	 -16018427.4162820 	 -2.66579e+07
440000 	 -16001238.9894434 	 -2.66367e+07
441000 	 -15984050.5626048 	 -2.66155e+07
442000 	 -15966862.1357661 	 -2.65943e+07
443000 	 -15949673.7089275 	 -2.65731e+07
444000 	 -15932485.2820889 	 -2.65519e+07
445000 	 -15915296.8552503 	 -2.65307e+07
446000 	 -15898108.4284117 	 -2.65095e+07
447000 	 -15881655.8170571 	 -2.64894e+07
448000 	 -15866766.8136063 	 -2.64716e+07
449000 	 -15851877.8101555 	 -2.64539e+07
450000 	 -15836988.8067047 	 -2.64362e+07
451000 	 -15822099.8032539 	 -2.64184e+07
452000 	 -15807210.7998031 	 -2.64007e+07
453000 	 -15792321.7963523 	 -2.63829e+07
454000 	 -15777432.7929015 	 -2.63652e+07
455000 	 -15762543.7894507 	 -2.63475e+07
456000 	 -15747654.7859999 	 -2.63297e+07
457000 	 -15732765.7825491 	 -2.6312e+07
458000 	 -15717876.7790983 	 -2.62942e+07
459000 	 -15702987.7756475 	 -2.62765e+07
460000 	 -15688098.7721967 	 -2.62587e+07
461000 	 -15673209.7687459 	 -2.6241e+07
462000 	 -15658320.7652951 	 -2.62233e+07
463000 	 -15643431.7618443 	 -2.62055e+07
464000 	 -15628542.7583935 	 -2.61878e+07
465000 	 -15613653.7549427 	 -2.617e+07
466000 	 -15598764.7514918 	 -2.61523e+07
467000 	 -15583875.7480410 	 -2.61346e+07
468000 	 -15568986.7445902 	 -2.61168e+07
469000 	 -15554097.7411394 	 -2.60991e+07
470000 	 -15539208.7376886 	 -2.60813e+07
471000 	 -15524319.7342378 	 -2.60636e+07
472000 	 -15509430.7307870 	 -2.60459e+07
473000 	 -15494541.7273362 	 -2.60281e+07
474000 	 -15479652.7238854 	 -2.60104e+07
475000 	 -15464763.7204346 	 -2.59926e+07
476000 	 -15449874.7169838 	 -2.59749e+07
477000 	 -15434985.7135330 	 -2.59572e+07
478000 	 -15420096.7100822 	 -2.59394e+07
479000 	 -15405207.7066314 	 -2.59217e+07
480000 	 -15390318.7031806 	 -2.59039e+07
481000 	 -15375429.6997298 	 -2.58862e+07
482000 	 -15360540.6962790 	 -2.58684e+07
483000 	 -15345651.6928282 	 -2.58507e+07
484000 	 -15330762.6893774 	 -2.5833e+07
485000 	 -15315873.6859266 	 -2.58152e+07
486000 	 -15300984.6824757 	 -2.57975e+07
487000 	 -15286095.6790249 	 -2.57797e+07
488000 	 -15271206.6755741 	 -2.5762e+07
489000 	 -15256317.6721233 	 -2.57443e+07
490000 	 -15241428.6686725 	 -2.57265e+07
491000 	 -15226539.6652217 	 -2.57088e+07
492000 	 -15211650.6617709 	 -2.5691e+07
493000 	 -15196761.6583201 	 -2.56733e+07
494000 	 -15181872.6548693 	 -2.56556e+07
495000 	 -15166983.6514185 	 -2.56378e+07
496000 	 -15152094.6479677 	 -2.56201e+07
497000 	 -15137205.6445169 	 -2.56023e+07
498000 	 -15122316.6410661 	 -2.55846e+07
499000 	 -15107427.6376153 	 -2.55669e+07
500000 	 -15092538.6341645 	 -2.55491e+07
501000 	 -15077649.6307137 	 -2.55314e+07
502000 	 -15064485.9563637 	 -2.5516e+07
503000 	 -15051726.9888399 	 -2.55012e+07
504000 	 -15038968.0213161 	 -2.54865e+07
505000 	 -15026209.0537923 	 -2.54717e+07
506000 	 -15013450.0862685 	 -2.54569e+07
507000 	 -15000691.1187447 	 -2.54421e+07
508000 	 -14987932.1512209 	 -2.54273e+07
509000 	 -14975173.1836971 	 -2.54125e+07
510000 	 -14962414.2161733 	 -2.53977e+07
511000 	 -14949655.2486495 	 -2.5383e+07
512000 	 -14936896.2811257 	 -2.53682e+07
513000 	 -14924137.3136019 	 -2.53534e+07
514000 	 -14911378.3460781 	 -2.53386e+07
515000 	 -14898619.3785543 	 -2.53238e+07
516000 	 -14885860.4110305 	 -2.5309e+07
517000 	 -14873101.4435067 	 -2.52943e+07
518000 	 -14860342.4759829 	 -2.52795e+07
519000 	 -14847583.5084591 	 -2.52647e+07
520000 	 -14834824.5409353 	 -2.52499e+07
521000 	 -14822065.5734115 	 -2.52351e+07
522000 	 -14809306.6058877 	 -2.52203e+07
523000 	 -14796547.6383639 	 -2.52056e+07
524000 	 -14783788.6708401 	 -2.51908e+07
525000 	 -14771029.7033163 	 -2.5176e+07
526000 	 -14758270.7357925 	 -2.51612e+07
527000 	 -14745511.7682687 	 -2.51464e+07
528000 	 -14732752.8007449 	 -2.51316e+07
529000 	 -14719993.8332211 	 -2.51168e+07
530000 	 -14707234.8656973 	 -2.51021e+07
531000 	 -14694475.8981735 	 -2.50873e+07
532000 	 -14681716.9306497 	 -2.50725e+07
533000 	 -14668957.9631259 	 -2.50577e+07
534000 	 -14656198.9956021 	 -2.50429e+07
535000 	 -14643440.0280783 	 -2.50281e+07
536000 	 -14630681.0605545 	 -2.50134e+07
537000 	 -14617922.0930307 	 -2.49986e+07
538000 	 -14605163.1255069 	 -2.49838e+07
539000 	 -14592404.1579831 	 -2.4969e+07
540000 	 -14579645.1904593 	 -2.49542e+07
541000 	 -14566886.2229355 	 -2.49394e+07
542000 	 -14554127.2554117 	 -2.49246e+07
543000 	 -14541368.2878879 	 -2.49099e+07
544000 	 -14528609.3203641 	 -2.48951e+07
545000 	 -14515850.3528403 	 -2.48803e+07
546000 	 -14503091.3853165 	 -2.48655e+07
547000 	 -14490332.4177927 	 -2.48507e+07
548000 	 -14477573.4502689 	 -2.48359e+07
549000 	 -14464814.4827451 	 -2.48212e+07
550000 	 -14452055.5152213 	 -2.48064e+07
551000 	 -14439296.5476975 	 -2.47916e+07
552000 	 -14426537.5801737 	 -2.47768e+07
553000 	 -14413778.6126499 	 -2.4762e+07
554000 	 -14401019.6451261 	 -2.47472e+07
555000 	 -14388260.6776023 	 -2.47325e+07
556000 	 -14375501.7100785 	 -2.47177e+07
557000 	 -14362742.7425547 	 -2.47029e+07
558000 	 -14349983.7750309 	 -2.46881e+07
559000 	 -14337224.8075071 	 -2.46733e+07
560000 	 -14324465.8399833 	 -2.46585e+07
